700;Смешать семгу, яйца, огурцы. Я ничем не заправляла, так как семга довольно жирненькая. Но если вы используете другую начинку — можно заправить майонезом.;https://ist1.objorka.com/img0007/86/786_0588wnt_7293_p.jpg
700;Выложить начинку в тарталетки.;https://ist2.objorka.com/img0007/86/786_0688wnt_7305_p.jpg
700;На начинку выложить икру.;https://ist1.objorka.com/img0007/86/786_074389p_7311_p.jpg
700;Для рыжего котенка сделать ушки и язычок из сырой морковки, глазки и щечки из белка, зрачки — из огурца. Нос из черной икры. Усы — лук порей;https://ist2.objorka.com/img0007/86/786_0828vcx_7365_p.jpg
700;Для черного котенка (я использовала икру из морских водорослей) ушки, глазки, щечки — из белка. Зрачки — из огурца. Язычок — из морковки. Нос из красной икры. Усы — лук порей;https://ist1.objorka.com/img0007/86/786_0928vcx_7386_p.jpg
701;В кипящее молоко засыпать рис. Варить на среднем огне, под крышкой, до готовности (около 20 минут.);https://ist2.objorka.com/img0006/38/638_0272hi7_2668_p.jpg
701;Затем кашу остудить.;https://ist1.objorka.com/img0006/38/638_0372hi7_2676_p.jpg
701;С вишни слить всю жидкость.;https://ist2.objorka.com/img0006/38/638_0472hi7_2679_p.jpg
701;Отделить белки от желтков. Желтки растереть с размягченным маслом.;https://ist1.objorka.com/img0006/38/638_0580yne_2688_p.jpg
701;Добавить сахар. Перемешать.;https://ist2.objorka.com/img0006/38/638_0680yne_2694_p.jpg
701;Добавить творог. Перемешать.;https://ist1.objorka.com/img0006/38/638_0780yne_2699_p.jpg
701;Добавить кашу. Перемешать.;https://ist2.objorka.com/img0006/38/638_0880yne_2706_p.jpg
701;Добавить вишню. Перемешать.;https://ist1.objorka.com/img0006/38/638_0980yne_2710_p.jpg
701;Белки взбить со щепоткой соли в пену.;https://ist2.objorka.com/img0006/38/638_01034sz8_2720_p.jpg
701;Добавить в творожную массу. Аккуратно перемешать (не миксером).;https://ist1.objorka.com/img0006/38/638_01134sz8_2724_p.jpg
701;Формочки немного смазать маслом (силиконовые формочки смазывать не надо). Выложить творожную массу. Поставить в разогретую до 180 градусов духовку. Запекать в течение 40–45 минут.;https://ist2.objorka.com/img0006/38/638_01234sz8_2729_p.jpg
701;Готовые запеканки можно посыпать сахарной пудрой.;https://ist1.objorka.com/img0006/38/638_013240sx_2811_p.jpg
702;Лук нарезать полукольцами.;https://ist2.objorka.com/img0008/88/888_025790h_8036_p.jpg
702;Апельсины нарезать кружочками.;https://ist1.objorka.com/img0008/88/888_035790h_8039_p.jpg
702;Яблоки почистить. Удалить сердцевину. Нарезать небольшими кусочками.;https://ist2.objorka.com/img0008/88/888_0419btp_8049_p.jpg
702;На растительном масле обжарить окорочка с двух сторон до золотистого цвета.;https://ist1.objorka.com/img0008/88/888_0519btp_8042_p.jpg
702;Добавить лук. Посолить. Тушить под крышкой в течение 10 минут.;https://ist2.objorka.com/img0008/88/888_0619btp_8047_p.jpg
702;Добавить яблоки. Тушить под крышкой в течение 10 минут.;https://ist1.objorka.com/img0008/88/888_0719btp_8051_p.jpg
702;Добавить бруснику. Тушить под крышкой в течение 5 минут.;https://ist2.objorka.com/img0008/88/888_0819btp_8062_p.jpg
702;Добавить апельсины. Тушить под крышкой в течение 10 минут.;https://ist1.objorka.com/img0008/88/888_0919btp_8064_p.jpg
703;Рыбу нарезать небольшими кусочками.;https://ist2.objorka.com/img0005/57/557_0287dc7_4063_p.jpg
703;Яйцо перемешать с солью и перцем.;https://ist1.objorka.com/img0005/57/557_0387dc7_4067_p.jpg
703;Обмакнуть кусочки рыбы в яйце.;https://ist2.objorka.com/img0005/57/557_0487dc7_4070_p.jpg
703;Обвалять в муке.;https://ist1.objorka.com/img0005/57/557_0587dc7_4074_p.jpg
703;На растительном масле пожарить рыбу с одной стороны.;https://ist2.objorka.com/img0005/57/557_0687dc7_4078_p.jpg
703;Перевернуть. Пожарить с другой стороны.;https://ist1.objorka.com/img0005/57/557_0768qzg_4082_p.jpg
703;Лук нарезать соломкой.;https://ist2.objorka.com/img0005/57/557_0868qzg_4085_p.jpg
703;Перец очистить от семян. Нарезать соломкой.;https://ist1.objorka.com/img0005/57/557_0968qzg_4088_p.jpg
703;Морковь натереть на крупной терке.;https://ist2.objorka.com/img0005/57/557_01054o03_4091_p.jpg
703;Лук обжарить на растительном масле.;https://ist1.objorka.com/img0005/57/557_01154o03_4097_p.jpg
703;Добавить морковь. Жарить в течение 2–3 минут.;https://ist2.objorka.com/img0005/57/557_01254o03_4100_p.jpg
703;Добавить перец. Посолить, поперчить. Жарить до тех пор, пока перец не станет мягким (около 10–15 минут). При подаче на тарелки выложить рыбу, на рыбу выложить овощи.;https://ist1.objorka.com/img0005/57/557_01354o03_4108_p.jpg
704;Желатин замочить в 200 мл холодной кипяченой воды. Оставить на то время, которое указано на упаковке.;https://ist2.objorka.com/img0004/21/421_0264vkc_3093_p.jpg
704;Желатин довести до кипения, но не кипятить.;https://ist1.objorka.com/img0004/21/421_0364vkc_3099_p.jpg
704;В клубничный сироп добавить половину желатина. Перемешать.;https://ist2.objorka.com/img0004/21/421_0464vkc_3102_p.jpg
704;В молоко можно добавить сахар по вкусу (я в молоко сахар не добавляла, так как клубничный сироп был слишком сладкий), оставшийся желатин.;https://ist1.objorka.com/img0004/21/421_0564vkc_3105_p.jpg
704;На дно формочек налить клубничный сок слоем 0.5–1 см. Поставить в холодильник до полного застывания.;https://ist2.objorka.com/img0004/21/421_0680qx0_3110_p.jpg
704;Затем налить молоко слоем 0.5–1 см. Поставить в холодильник до полного застывания.;https://ist1.objorka.com/img0004/21/421_0780qx0_3122_p.jpg
704;Таким образом наливать сок и молоко до тех пор, пока формочки не заполнятся. Поставить в холодильник до полного застывания (лучше на ночь).;https://ist2.objorka.com/img0004/21/421_0880qx0_3165_p.jpg
704;Чтобы желе было проще вынуть из формочки, можно его опустить на несколько секунд в горячую воду (главное, следите, чтобы вода не попала в желе).;https://ist1.objorka.com/img0004/21/421_09464dl_3356_p.jpg
705;Клубнику нарезать кубиками.;https://ist2.objorka.com/img0007/69/769_0237y1f_0183_p.jpg
705;Мяту мелко нарезать.;https://ist1.objorka.com/img0007/69/769_0337y1f_0190_p.jpg
705;Смешать клубнику и мяту.;https://ist2.objorka.com/img0007/69/769_0437y1f_0194_p.jpg
705;Печенье измельчить.;https://ist1.objorka.com/img0007/69/769_0537y1f_0196_p.jpg
705;Сливки взбить с сахаром.;https://ist2.objorka.com/img0007/69/769_0637y1f_0201_p.jpg
